806,1833,14,727,221,93,1396,852,749,1923,95,128,1010,881,1775,1721,1749,43,1539,763,1192
807,35,1637,1796,8,31,456,357,74,1993,92,1197,498,958,1541,1156,1933,1995,861,1214,823
808,301,1721,1183,95,727,1800,1534,14,1405,1664,521,1512,679,2065,738,1764,729,1923,1108,1833
809,35,958,1933,2037,1637,1541,1156,74,8,1796,456,1214,1995,823,44,861,357,444,31,92
810,35,8,456,1637,1993,1796,31,357,74,1197,92,498,958,1156,1933,1541,1995,861,1214,2037
811,301,1721,1183,95,14,727,1534,1800,1405,1833,2065,1923,679,93,440,609,2025,1664,1396,278
812,168,364,1883,1703,1958,1476,403,1913,1461,609,1381,1910,1289,616,896,1775,738,1954,1585,1725
813,168,364,1779,1910,1958,1387,1913,1476,403,1883,1330,616,1499,1703,117,95,1461,609,1951,1009
814,35,1637,958,8,1796,456,31,74,357,1993,1933,2037,92,1156,1197,1541,498,1995,861,823
815,727,1833,14,221,93,1396,852,749,95,128,1923,1010,1721,881,1775,1764,1749,43,1649,1703
816,1933,861,1156,1995,1541,1214,444,823,35,1637,944,1796,31,591,8,456,357,871,498,958
817,861,1933,1995,1541,444,1156,1214,823,35,958,871,944,1796,1637,31,8,1581,456,591,498
818,14,727,1833,221,93,1396,852,749,95,1923,1010,128,881,1192,1749,1775,43,1721,609,1539
819,861,1933,1541,1995,1156,444,1214,823,35,1637,1796,31,958,498,456,357,8,1197,1993,74
820,14,1833,727,221,93,1396,749,852,95,1923,1010,128,1721,1649,1192,881,1775,1749,1961,1143
821,168,364,1461,609,117,403,1958,43,1585,738,1913,1703,852,1883,448,896,1476,1664,1954,1387
822,14,727,1833,221,93,1396,852,749,1923,128,95,1010,1775,881,1749,1764,1703,1539,1721,1192
823,1064,1018,375,1718,1684,806,871,944,1133,1480,1750,1995,791,1156,861,677,991,35,1214,1933
824,35,1637,8,31,357,1796,456,74,1197,498,92,1993,1156,958,861,1933,1541,1214,1995,444
825,1058,1355,1010,1512,1054,1751,1764,1283,1705,582,1149,448,1806,414,1143,1118,1749,711,1396,1725
826,861,1933,1995,1541,1214,1156,823,444,35,1637,958,1796,31,8,456,357,498,1197,92,1993
827,35,1637,31,1796,8,357,456,74,1993,92,1197,498,1156,1541,1933,958,1995,861,1214,823
828,35,1796,1637,31,456,8,357,74,1993,92,1197,498,1156,958,1541,861,1995,1933,1214,823
829,168,738,364,609,1664,1585,1958,43,403,1461,1703,117,1779,1751,1387,1913,1725,1355,1775,1289
830,35,1637,31,456,8,1796,357,74,1993,498,1197,92,1156,1933,1995,861,1541,1214,823,444
831,301,1721,1183,95,14,727,1534,93,1405,1923,1800,1833,609,881,278,2025,712,221,440,1396
832,301,1721,1183,95,14,1405,727,1800,1923,1534,1512,712,881,93,1833,609,679,1355,1108,1664
833,35,8,456,1796,74,357,1637,31,1993,92,1197,498,958,1156,2037,1933,1541,861,1214,1995
834,1933,1541,1995,861,1214,1156,444,823,35,958,1637,1796,31,8,357,498,456,74,92,1993
835,35,1637,8,456,1796,31,74,357,1993,1197,92,498,958,1156,1541,1933,861,1995,1214,823
836,14,1833,727,221,93,1396,749,852,95,1923,1010,128,1721,881,1775,1649,1749,1764,43,1539
837,35,456,1637,1796,8,357,31,1993,74,92,1197,498,958,1541,1156,1933,861,444,1995,1214
838,861,1933,1995,1541,1156,823,444,1214,35,958,1637,31,1796,8,498,456,357,1197,1581,1993
839,168,364,1883,1958,1476,1913,1499,896,711,609,1461,1910,403,616,1954,738,1330,95,1381,1703
840,1833,727,221,14,93,1396,749,852,1923,95,1010,1775,128,1721,1749,881,1539,1764,43,1649
841,1933,1541,861,1995,1156,444,1214,823,35,31,1796,456,1637,498,8,357,1197,591,958,74
842,301,1721,1183,95,1800,727,729,1534,14,1108,2065,1405,521,679,1923,403,299,1289,278,1664
843,1933,1156,1541,1995,861,444,1214,823,35,1796,31,1637,8,456,357,74,1197,1993,498,92
844,727,1833,14,221,93,1396,852,749,1010,1923,95,128,1764,1749,1775,881,1721,43,1355,1512
845,861,1156,1541,1995,1933,1214,823,444,35,1637,31,1796,357,8,958,456,74,498,1197,92
846,1064,375,1018,1718,806,1684,1995,1156,35,1133,861,1933,31,1796,1214,1541,1637,871,944,8
847,168,364,609,1461,403,1958,1910,1703,852,738,1499,440,1192,483,1913,1883,1476,1330,95,616
848,301,1721,1183,95,1800,1405,1108,729,679,14,2065,521,1534,727,881,1923,912,299,712,2043
849,1933,1541,861,1995,1156,1214,444,823,35,1637,958,1796,31,8,456,498,357,1197,74,1993
850,35,8,1637,31,1796,456,357,1993,74,1197,92,498,958,1156,1541,1933,289,861,1995,444
851,1833,221,14,727,93,1396,749,852,1923,1010,95,128,1721,1749,1775,881,1764,1539,1512,712
852,14,221,1833,727,93,1396,852,749,1010,95,1923,1721,128,1764,881,1775,712,1749,1703,1512
853,35,1541,1637,1156,1796,823,1933,1214,861,958,1995,498,456,444,8,31,92,357,74,1197
854,301,1721,1183,95,1800,1405,1108,521,729,679,2065,14,1534,881,1923,299,403,727,819,2043
855,168,364,738,1461,609,1883,403,1703,1958,1289,43,1664,1954,1913,1476,1910,807,440,1330,1775
856,35,1796,1637,31,357,8,456,74,498,1993,958,92,1197,1156,1541,861,1933,1995,1214,444
857,35,1796,1637,31,357,74,456,8,861,498,1993,1156,958,92,1541,1995,1197,1214,1933,823
858,301,1721,1183,95,14,727,299,609,1534,1923,1512,1800,440,738,1833,2025,1664,109,712,1396
859,35,1637,2037,958,289,8,74,357,31,1796,456,1541,44,1933,1993,92,1156,1197,498,444
860,221,14,727,1833,93,1396,852,749,1923,128,95,1010,881,1775,1749,43,1721,1764,1539,1703
861,117,1779,1387,1951,1009,740,35,8,92,357,31,1796,74,1993,456,1197,1637,958,498,861
862,1933,861,1541,1156,1995,1214,444,823,35,1637,1796,31,958,357,1197,8,498,456,74,1993
863,168,364,738,1913,1703,1775,711,1143,1381,43,1958,1461,1664,403,1883,1954,1476,1539,414,1281
864,1064,375,1018,1718,806,1684,1995,1156,861,871,1933,1214,1541,944,1796,31,1133,35,444,8
865,35,8,456,1796,31,74,357,1993,1637,92,1197,498,958,1156,861,1541,1995,1933,1214,6
866,14,1833,727,221,93,1396,852,749,95,1010,1923,128,881,1764,1721,1512,1775,1192,1749,1539
867,168,364,1883,1476,1725,1958,738,609,1913,1865,1703,1910,403,1192,1461,1330,1499,1775,1381,43
868,117,1387,1779,740,1951,1009,35,357,92,456,8,1796,74,1197,1993,31,1637,498,958,861
869,35,8,1993,31,1637,456,1796,357,74,92,1197,498,958,1156,1933,1541,1995,861,289,1214
870,1833,727,14,221,93,1396,749,852,95,1923,1010,128,881,1721,1775,1749,1764,546,1539,1703
871,1833,14,727,221,93,1396,749,852,1923,1010,95,1721,1649,128,1775,1192,1749,1764,1961,1539
872,301,1721,1183,95,14,727,712,1405,1512,1833,1923,609,299,1800,881,738,221,1534,440,93
873,1833,221,14,727,93,1396,852,749,1923,95,1010,43,1775,881,1764,1749,128,712,1192,1721
874,1833,14,727,221,93,1396,749,852,1010,1764,95,1923,128,1512,1355,1775,1749,881,1283,1058
875,1833,727,221,14,93,1396,749,852,1923,95,881,1721,128,1775,1749,1649,546,43,1192,1010
876,35,8,456,1637,1796,357,31,1993,74,92,1197,498,958,2037,289,44,1541,1156,1933,861
877,1833,221,727,14,93,1396,749,852,1923,95,1010,1749,1775,881,1721,128,43,1764,1539,712
878,301,1721,1183,95,727,14,1534,299,1833,1800,440,1923,1405,1664,2025,1512,609,1396,109,2065
879,14,727,1833,221,93,1396,749,852,95,1923,1721,1649,128,881,1775,1010,1749,1961,763,1192
880,727,14,1833,221,93,1396,852,749,1923,95,128,1010,1775,881,1721,1749,1192,1539,1764,1703
881,35,456,357,8,31,1796,1993,1637,74,1197,92,498,958,1156,861,1933,1995,1541,1214,823
882,727,1833,14,221,93,1396,852,749,95,1923,128,1721,1010,881,1649,43,1703,1775,1749,819
883,1833,14,221,727,93,1396,852,749,1010,1923,1764,1775,95,128,1749,881,1539,1512,1355,43
884,1933,861,1995,1541,1156,444,1214,823,35,1796,31,1637,8,456,357,498,1197,1993,92,74
885,35,1796,31,8,456,1637,357,74,1993,1197,92,498,1156,1541,861,1995,1933,1214,958,444
886,14,1833,727,221,1396,93,852,749,95,1923,1010,881,1775,128,1749,1764,43,1539,1192,1512
887,301,1721,1183,95,727,14,1405,1800,1833,1534,1923,521,881,679,440,1764,1512,712,1108,1283
888,35,1637,8,31,1796,456,357,74,92,1993,498,1197,1156,1541,958,1995,861,1933,823,1214
889,301,1721,1183,95,1405,1800,727,14,1534,1387,1512,521,679,1664,1923,1108,1764,738,43,712
890,117,1387,1951,740,1779,1009,8,35,92,357,31,1796,74,456,1637,1993,1197,498,958,861
891,221,1833,14,727,93,1396,852,749,1923,95,1721,1010,712,881,128,1775,43,1749,1192,1764
892,168,364,738,609,403,1910,1958,1664,1725,43,1330,95,109,1461,440,1703,1289,852,1192,1883
893,35,1637,8,1796,31,357,456,74,1993,92,1197,498,958,1541,1156,1933,861,1995,1214,823
894,1064,375,1018,1684,806,1718,1133,944,871,1156,1995,861,1750,677,958,1933,1214,1480,35,791
895,1833,221,14,727,93,1396,749,852,1010,1923,95,1764,128,1749,1775,881,43,546,1539,819
896,168,364,609,1958,1883,403,1476,1499,738,1461,1703,1913,1779,616,1938,1289,1910,1954,448,1585
897,301,1721,1183,95,727,14,1534,1800,2025,299,440,729,2065,1833,278,1923,93,1405,403,521
898,174,1869,1581,6,2013,591,2037,2054,1156,1699,7,1640,1588,1350,410,327,1712,561,1783,99
899,1833,727,14,221,93,1396,852,749,95,1923,1010,881,128,1775,43,1749,1764,1539,546,712
900,1833,221,14,727,93,1396,852,749,1923,1010,95,128,1721,881,1749,1775,1764,712,1539,43
901,727,1833,14,221,93,1396,852,749,1923,95,128,1010,1775,1749,881,1721,1539,43,1764,1649
902,1933,861,1541,1214,1995,1156,444,823,35,1637,958,1796,31,456,1197,8,498,357,74,92
903,1933,861,1995,1541,1214,1156,444,823,35,1637,958,1796,31,456,8,357,498,74,1993,92
904,727,14,1833,221,93,1396,852,749,95,1923,1010,128,881,1764,1721,1749,1775,1539,1512,1192
905,35,357,8,31,1796,456,1637,1993,74,1197,92,498,958,117,1156,1541,1009,861,1933,1995
906,168,364,1387,1958,1779,117,1664,738,403,609,1461,1883,1910,1476,1725,483,1703,1009,1954,1876
907,35,1637,1796,8,456,31,74,1993,357,92,1197,498,1156,1541,958,1933,1995,861,444,1214
908,35,1995,31,1156,1637,1933,456,1796,8,861,1214,357,1541,498,823,74,1993,444,958,92
909,168,364,1355,1751,1010,1958,1461,738,1725,609,1883,117,414,1775,448,1476,43,582,1289,1330
910,14,1833,727,221,93,1396,852,749,1923,95,1010,128,1749,881,1775,1539,819,546,1764,1512
911,740,1387,1779,117,1009,1951,35,8,357,456,92,1796,74,31,1993,1197,1637,498,958,289
912,1833,14,221,727,93,1396,852,749,1923,95,881,1010,128,1775,1721,1192,1749,43,1764,1539
913,1933,861,1995,1156,1541,1214,823,444,35,1637,958,8,1796,31,357,456,498,1197,92,74
914,95,1520,14,727,301,93,403,1833,1405,65,670,523,117,1534,1672,1923,1873,1664,1387,274
915,861,1933,1541,1995,1156,1214,444,823,35,1637,31,1796,958,591,8,456,498,357,1197,74
916,35,31,456,8,1637,357,1796,1993,74,1197,92,498,958,1156,1933,1995,861,1541,1214,823
917,168,364,609,1910,1958,403,1387,1461,738,1779,1585,1355,1751,616,1954,1883,1330,807,1703,1476
918,168,364,609,117,1779,440,483,1958,1192,403,1913,1461,1883,738,1186,561,1387,613,1664,442
919,301,1721,1183,95,1800,1405,727,14,299,1534,521,403,1108,729,1833,679,440,2065,881,712
920,168,364,1461,738,1910,1958,95,1143,1725,852,1913,38,403,1775,1476,1330,1954,1751,1381,582
921,168,364,738,609,1664,1461,1703,1958,1775,1913,403,1289,1585,483,1186,613,440,1779,1381,43
922,1833,727,14,221,93,1396,852,749,1923,1010,95,1775,1749,128,1764,881,1539,1721,1512,43
923,168,364,1958,738,403,1883,609,1585,1355,95,1461,1476,1289,1725,616,1865,1910,1330,1751,1913
924,727,1833,221,14,93,1396,852,749,95,1923,1010,128,1721,881,1749,1775,1764,1539,712,43
925,861,1933,1541,1995,1156,444,1214,823,35,31,1796,1637,8,456,357,498,958,1197,1993,591
926,168,364,1910,609,1476,1883,1330,1461,95,1958,616,1289,403,1751,1775,738,1211,1355,1703,852
927,1933,1995,861,1541,1156,444,1214,823,35,31,1637,958,1796,944,8,871,456,357,498,1064
928,1933,1995,1156,1541,861,1214,823,444,35,1637,31,1796,456,357,498,8,1197,1993,74,958
929,727,1833,221,14,93,1396,852,749,1923,95,128,1010,1721,881,1749,1775,1703,1539,1764,546
930,168,364,1958,1664,403,738,1910,1461,1725,609,1703,1883,1856,1913,483,1289,1954,1779,1241,38
931,301,1721,1183,95,727,14,440,221,609,1923,712,299,1833,1800,646,1406,1512,738,1534,1101
932,168,364,609,1958,403,738,1330,95,1355,1289,43,1883,1476,1461,1751,1775,440,1664,1192,616
933,168,364,1883,1958,1476,1387,403,117,616,1461,1289,1779,1585,1330,738,1910,1009,1775,1913,38
934,168,364,1703,1461,738,1913,1883,609,1585,1779,1775,1958,117,1289,1910,1938,1664,403,1476,414
935,14,727,1833,221,93,1396,852,749,95,128,1923,1010,881,1721,1764,1775,1749,1192,43,1539
936,301,1721,1183,95,14,1800,1534,299,727,2065,1405,679,521,1108,440,729,2025,1664,1923,403
937,168,364,1387,609,1725,1958,117,738,403,1883,95,1461,1476,1910,1664,43,1289,1779,1865,1703
938,1833,14,221,727,93,1396,852,749,1010,1923,128,1764,95,1775,1749,881,43,1539,1512,819
939,168,364,403,1958,1461,43,738,1883,1910,1355,1751,609,1476,616,1865,1703,1289,1330,1664,1954
940,168,364,1910,609,1883,1958,403,1476,1703,616,1330,1499,1461,1913,1289,1954,95,807,738,440
941,1933,1541,1995,861,1156,1214,444,823,35,958,1637,31,1796,456,357,8,498,591,1197,74
942,35,1637,958,8,289,31,1933,1541,1156,357,74,2037,456,1796,1995,861,1993,1214,823,444
943,861,1933,1541,1995,1156,1214,823,444,35,958,1637,1796,31,591,357,1581,498,8,74,1197
944,1833,14,727,221,93,1396,749,852,1923,95,1010,1721,128,1775,1764,1749,881,1649,1539,43
945,1833,14,727,221,93,1396,749,852,1010,1923,128,95,1764,1775,1749,881,1512,1539,1355,1721
946,1933,861,1541,1995,1156,1214,823,444,35,1637,1796,31,456,8,357,958,498,74,1197,92
947,301,1721,1183,95,14,1800,727,1534,2065,299,1405,679,1108,440,2025,729,521,1833,1923,609
948,1833,727,14,221,93,1396,852,749,1923,1010,95,128,1749,881,1775,1764,546,819,1539,1703
949,301,1721,1183,727,95,14,1923,1833,93,221,712,43,609,1534,1396,440,881,1800,738,819
950,1833,14,727,221,93,1396,749,852,95,1010,1923,128,1721,1764,1649,1775,819,881,1749,546
951,14,1833,727,221,93,1396,852,749,1923,95,1010,128,1775,881,1749,43,1764,712,1539,1721
952,35,8,357,31,1796,456,1637,74,1993,92,1197,498,958,861,1156,1541,2037,1933,289,1214
953,7,2034,171,327,799,513,1783,1699,6,561,1322,1621,1440,1640,1588,958,410,1581,1384,571
954,301,1721,1183,95,727,14,1923,712,881,1534,43,1833,221,1800,1405,738,1664,819,609,93
955,301,1721,1183,95,727,14,1923,1512,299,738,712,1534,221,1833,609,440,646,1283,881,1101
956,168,364,1910,1461,1703,738,1883,609,1289,43,1913,852,1725,1958,1664,483,616,1330,1476,1938
957,1833,14,221,727,93,1396,852,749,1923,95,1010,1775,881,1749,128,1539,1764,43,1512,712
958,35,1637,8,456,31,1796,357,1993,74,92,1197,498,958,1156,1933,1995,861,1541,1214,823
959,35,1637,456,31,1796,8,357,1993,74,1197,498,92,1156,1933,1995,1541,861,958,1214,823
960,301,1721,1183,95,14,727,1534,1923,2025,609,278,440,93,299,1800,1405,881,1833,265,1396
961,1933,1541,861,1995,1156,444,1214,823,35,1637,1796,958,591,31,456,357,8,1581,498,1197
962,168,364,738,1387,609,1779,1910,95,1476,1664,616,1883,1958,1330,403,1585,117,1289,440,1192
963,1058,1355,1010,1512,1054,1751,1764,1283,582,1705,1149,448,1806,414,1749,1143,711,1118,1725,1396
964,35,8,31,456,1637,1796,357,1993,74,92,1197,498,958,1156,1933,861,1541,1995,1214,2037
965,1833,14,221,727,93,1396,749,852,1923,1010,95,1749,1775,881,1539,1764,128,43,1512,712
966,168,364,1461,1751,1913,1958,117,1289,1725,1387,448,738,1703,1954,1355,403,1775,1779,414,1883
967,14,1833,727,221,93,1396,749,852,95,1923,1010,128,1721,881,1649,1775,1764,43,1749,546
968,1933,1156,1995,861,1541,444,1214,823,35,31,1796,1637,871,944,456,357,8,498,1064,1197
969,14,1833,221,727,93,1396,852,749,95,1923,1010,43,881,1775,712,128,1749,1649,1764,1192
970,301,1721,1183,95,727,14,299,440,2025,1833,1800,1534,93,1923,278,403,1405,1283,881,609
971,14,1833,727,221,93,1396,749,852,1010,95,1923,1764,1512,128,881,1355,1749,1775,1721,1283
972,14,1833,221,727,1396,93,852,749,1923,1010,95,128,1775,1764,1749,881,1539,1512,1192,43
973,14,1833,221,727,93,1396,852,749,1923,95,1010,128,1775,881,43,1721,712,1764,1749,1539
974,591,1447,1995,1156,1933,1541,861,31,1214,35,958,444,8,357,823,1796,1637,74,456,92
975,168,364,738,43,609,1703,1779,403,1461,117,1355,1387,1958,1910,1751,1664,1585,1883,109,1954
976,301,1721,1183,95,727,14,299,440,712,1923,1512,646,1534,609,1833,2025,221,1283,278,738
977,1833,14,727,221,93,1396,852,749,1010,1923,95,1764,1749,881,1775,128,1512,1539,1355,1054
978,727,1833,221,14,93,1396,852,749,1010,1923,95,128,1721,1192,881,43,1764,1749,1775,609
979,861,1541,1933,1156,1214,1995,444,871,944,1018,1064,823,375,1718,1194,1750,991,806,2068,1684
980,799,327,7,171,2034,1588,513,1783,410,958,1097,1581,697,2037,99,581,44,1640,1621,1699
981,117,1387,1009,740,1951,1779,8,35,357,456,1796,92,31,74,1993,1197,1637,498,958,861
982,1933,1156,1995,861,1541,823,444,1214,591,35,958,1637,31,1796,456,1581,8,174,944,498
983,958,2037,35,1637,289,1933,44,74,8,1796,31,456,357,1541,1993,1156,444,1995,92,1197
984,35,1796,456,1637,8,357,31,74,1197,1993,498,92,1541,1156,958,861,1995,1933,1214,823
985,1933,1541,861,1995,1156,444,1214,823,35,1637,958,31,1796,8,1197,498,357,456,74,92
986,1064,375,1018,1718,1684,806,1133,944,871,1156,861,1995,1214,1933,677,35,1796,1480,1750,31
987,35,1796,1637,31,8,357,456,74,498,1993,92,1197,861,1156,1541,958,1933,1995,1214,444
988,168,117,1779,364,1387,1958,1461,403,1009,1883,1951,1585,1910,1775,738,1476,740,1381,1703,1913
989,168,364,609,1910,616,1883,1289,1779,1461,738,1703,1476,1330,1009,403,1958,1751,1241,95,1186
990,861,1995,1933,1156,1541,444,1214,823,35,1637,1796,498,31,1197,357,958,8,591,456,1993
991,14,727,221,1833,93,1396,852,749,95,1923,1010,1721,128,881,1775,1764,1749,43,1703,712
992,301,1721,1183,95,727,14,299,1534,1833,440,1800,2025,278,403,1101,1923,2065,221,609,1405
993,168,364,403,1958,117,1775,1387,1913,738,1143,1779,711,1461,1381,1539,1476,95,1585,1954,1883
994,168,364,1958,1461,403,1289,117,1585,738,1910,1913,1751,1779,1954,1775,1355,1664,1499,448,1703
995,168,364,1958,609,738,403,1725,95,1461,1664,1910,711,1913,852,1883,1775,1954,1381,1539,1143
996,1833,14,221,727,93,1396,852,749,95,1923,128,1010,881,1721,1775,712,43,1764,1749,1192
997,1833,14,221,727,93,1396,852,749,1923,95,1010,881,1775,1749,1764,128,43,1539,1192,1512
998,1833,14,221,727,93,1396,852,749,1010,1923,95,1775,1764,881,1749,128,1539,43,1512,1143
999,1058,1010,1355,1054,1512,1764,1751,1283,582,1705,1149,448,1806,414,1143,1749,1118,711,1725,1396
