390,395,403,405,399,392,182
390,395,403,405,399,392,183
390,395,403,405,399,394,172
390,395,403,405,399,394,184
390,395,403,405,404,392,169
390,395,403,405,404,392,191
390,395,404,402,400,392,183
390,395,404,402,400,392,191
390,395,404,402,400,394,172
390,395,404,402,400,394,187
390,395,404,402,401,394,183
390,395,404,402,401,394,191
390,393,389,396,405,401,174
390,393,389,396,405,401,193
390,393,389,396,398,399,174
390,393,389,396,398,399,181
390,393,389,396,399,392,184
390,393,389,396,399,392,192
390,393,389,397,399,400,183
390,393,389,397,399,400,179
390,393,389,397,399,401,178
390,393,389,397,399,401,182
390,393,389,397,402,400,177
390,393,389,397,402,400,184
390,393,389,397,401,394,177
390,393,389,397,401,394,184
390,403,387,396,405,397,174
390,403,387,396,405,397,172
390,403,387,396,405,402,174
390,403,387,396,405,402,179
390,403,387,396,405,400,183
390,403,387,396,405,400,187
390,403,387,396,397,400,174
390,403,387,396,397,400,183
390,403,387,396,399,402,174
390,403,387,396,399,402,179
390,403,387,396,399,392,174
390,403,387,396,399,392,172
390,403,387,396,399,394,172
390,403,387,396,399,394,187
390,403,387,396,400,401,174
390,403,387,396,400,401,179
390,403,387,405,397,392,181
390,403,387,405,397,392,186
390,403,396,398,397,399,174
390,403,396,398,397,399,188
390,403,396,398,397,404,181
390,403,396,398,397,401,174
390,403,396,398,397,401,192
390,403,396,398,399,401,178
390,403,396,398,399,401,181
390,403,396,398,399,394,181
390,403,396,398,399,394,188
390,403,405,402,400,394,181
390,403,405,402,400,394,192
390,403,405,402,401,394,187
390,403,405,402,401,394,192
388,395,389,403,397,401,178
388,395,389,403,397,401,179
388,395,389,403,399,401,177
388,395,389,403,399,401,188
388,395,389,403,392,394,188
388,395,389,403,392,394,179
388,395,403,397,399,394,190
388,395,403,397,399,394,192
388,395,405,399,400,392,183
388,395,405,399,400,392,191
388,395,405,399,401,394,172
388,395,405,399,401,394,183
388,395,404,402,401,392,172
388,395,404,402,401,392,183
388,393,389,398,399,404,193
388,393,389,398,399,402,193
388,389,403,405,397,401,186
388,389,403,405,397,401,187
388,389,403,400,401,394,188
388,389,403,400,401,394,185
388,389,399,402,400,394,172
388,389,399,402,400,394,192
388,389,399,402,401,392,172
388,389,399,402,401,392,191
388,396,397,402,400,392,191
388,396,397,402,400,392,187
395,391,389,396,405,399,184
395,391,389,396,405,399,187
395,391,389,396,398,401,188
395,391,389,396,398,401,184
395,391,389,396,398,392,181
395,391,389,396,398,392,188
395,391,389,396,399,394,179
395,391,389,396,399,394,187
395,403,405,404,402,392,193
395,403,405,404,402,392,186
395,387,396,404,402,401,183
395,387,396,404,402,401,184
395,387,399,404,402,400,179
395,387,399,404,402,400,187
395,396,398,399,401,394,180
324,363,365,368,367,369,203
324,363,365,368,367,369,204
393,389,403,397,402,392,177
393,389,403,397,402,392,191
393,389,403,402,401,394,184
393,389,403,402,401,394,185
393,389,403,402,392,394,177
393,389,403,402,392,394,191
393,389,403,401,392,394,186
393,389,403,401,392,394,190
393,389,396,405,392,394,181
393,403,399,404,401,392,177
393,403,399,404,401,392,191
393,387,396,404,392,394,179
393,387,396,404,392,394,187
391,403,396,397,399,392,177
391,403,396,397,399,392,171
389,387,405,404,400,394,184
389,387,405,404,400,394,180
389,387,398,397,399,400,174
389,387,398,397,399,400,178
389,405,397,402,401,392,172
389,405,397,402,401,392,182
389,405,397,402,392,394,174
389,405,397,402,392,394,182
403,397,400,401,392,394,181
403,397,400,401,392,394,189
387,396,397,402,400,401,186
387,396,397,402,400,401,185
405,398,397,402,401,394,182
405,398,397,402,401,394,180
405,402,400,401,392,394,181
405,402,400,401,392,394,189
