799,958,1541,1214,525,861,823,444,289,1933,1712,1350,1995,99,1937,870,1447,2054,1719,581,174
800,498,1796,1197,35,74,1993,456,92,357,8,31,1637,1214,1156,444,1933,289,823,958,861
801,1214,823,1933,1541,861,1156,1995,958,444,31,1197,1581,1796,74,35,2013,289,581,456,498
802,1796,74,498,456,1993,357,1197,1951,35,740,8,92,117,31,823,1779,1156,1637,1214,1009
803,1214,1197,1993,823,1933,1541,498,1156,357,861,31,74,1796,1995,444,35,92,456,8,1637
804,31,1993,1637,74,1796,1197,92,498,35,456,8,1214,1156,357,444,1933,823,289,958,861
805,727,14,1833,221,93,852,749,1396,648,998,403,1721,1958,1703,1272,1539,1856,1664,711,1118
806,1197,1796,1993,74,31,456,498,8,35,357,1637,92,1214,1156,444,1933,289,823,958,861
807,1541,1933,861,444,823,1214,1156,1995,958,1796,74,357,581,1447,1973,870,1993,92,1869,31
808,92,1993,456,1197,74,1637,8,357,35,31,498,1796,1214,1156,444,1933,823,958,861,581
809,1355,1283,582,1010,1512,1751,1058,1054,1764,1705,711,1806,1539,1649,1961,1381,128,1118,763,1281
810,1355,582,1751,1705,1010,1058,1512,1764,1283,1054,1806,448,1149,414,1539,711,1749,1649,1118,1961
811,727,1833,14,221,852,93,749,1396,403,648,998,1856,1721,1958,1775,1749,1703,1272,1539,1118
812,14,221,727,1833,1396,852,93,749,403,998,648,1856,1272,1958,1703,1721,1042,1763,364,733
813,958,1541,1214,861,823,444,289,525,1933,1712,99,1097,1350,1995,1588,1719,1937,870,713,1447
814,727,1833,14,221,93,852,749,1396,403,648,998,1721,1856,1958,1703,1272,1539,1775,1763,126
815,174,1869,1581,1350,1588,2054,1937,1541,410,227,1781,99,697,2013,1783,7,1712,1447,2034,870
816,727,1833,14,221,93,749,852,1396,998,648,403,1721,1272,1958,1763,1775,1703,1664,1118,168
817,301,1183,1721,299,1672,1749,403,109,1355,1958,1751,1118,1143,1449,727,224,582,474,711,1283
818,168,1913,1000,357,1042,2053,967,1438,2037,44,1418,1927,904,1721,1133,1958,677,1214,166,1634
819,1684,806,375,1018,1718,1064,888,1541,2012,1276,1652,990,1522,1995,1214,1221,1869,1133,958,444
820,498,1156,1993,74,1197,456,1796,1214,357,1933,823,35,1541,8,92,1995,31,861,444,1637
821,168,2037,1950,44,727,967,581,1634,1509,1252,1000,1721,1927,1042,904,166,1665,1913,1418,807
822,301,1183,1721,299,403,109,1958,1449,1751,95,1749,1355,1143,711,224,1118,1281,912,1539,738
823,1522,888,990,846,942,2012,1276,1652,531,236,378,1770,1133,1750,1488,691,434,1624,591,963
824,168,2037,852,727,44,1913,1000,1406,1950,967,1634,1721,1418,1958,1065,1111,1283,448,749,1061
825,227,1447,942,1869,1541,1522,1276,1718,846,375,591,2012,1018,1221,990,1684,806,1995,958,2013
826,301,1721,1183,299,109,403,1449,1355,1751,1958,1749,1764,128,582,1283,224,1143,1118,1281,912
827,1214,861,1541,1933,1156,1995,444,823,1197,31,1993,1796,1581,2013,958,174,35,1869,74,1480
828,14,727,1833,221,93,1396,852,749,998,648,403,1703,364,429,1775,1042,1856,299,671,1721
829,117,1387,1779,327,1009,1951,740,7,344,787,405,2002,799,2034,513,1667,1832,602,18,1089
830,1018,1684,375,1718,806,1064,677,1133,1404,1221,227,944,1750,1447,237,942,1869,18,1522,1480
831,14,221,727,1833,1396,852,93,749,403,998,1856,1272,648,1958,1703,1876,1721,1775,1042,128
832,1993,456,1197,74,1637,357,8,92,35,498,1796,31,1214,1933,444,958,1541,1995,1156,2013
833,1447,591,1621,174,1567,1284,465,995,6,2059,2054,1869,698,1640,909,68,1699,561,524,113
834,1214,1156,1933,823,1541,861,444,1995,1796,1581,1869,1993,1197,289,74,498,31,8,92,35
835,1993,498,1197,357,456,8,1796,92,35,1637,74,31,1214,1156,444,1933,823,958,289,861
836,168,727,1913,1000,1950,1133,581,967,99,2037,44,1971,1927,904,1097,1721,1958,1042,1252,1509
837,1447,1750,591,944,991,1522,174,888,871,1488,846,1276,2012,791,227,1770,1480,1581,378,1937
838,727,1833,14,221,852,93,749,1396,1856,403,998,1775,1118,648,1703,1725,1272,364,1721,1539
839,1588,410,174,1712,1869,1581,794,1332,193,99,1511,713,1781,1969,1350,262,798,918,934,195
840,456,498,1197,35,357,1993,8,74,31,1637,1796,92,1214,958,1937,823,1156,1995,1541,1581
841,168,2037,1950,44,1000,852,1721,1927,1042,727,1406,1261,1913,1665,749,93,1214,1634,1252,1418
842,1581,1937,1214,1350,2054,174,1995,561,1541,958,289,2013,1933,99,1588,1156,2037,1869,1640,1781
843,727,14,1833,221,1396,93,852,749,648,403,998,1721,1703,1272,1539,1856,1958,429,1775,364
844,727,14,1833,221,1396,93,852,749,998,403,648,1272,1958,1539,1703,1721,1207,128,1775,166
845,14,727,1833,221,93,852,749,1396,998,403,1763,648,1703,1775,671,1856,364,1721,733,126
846,14,727,1833,221,1396,93,852,749,998,1272,1703,648,403,1958,1664,1042,1856,1721,364,738
847,498,1796,1197,31,8,1993,74,357,1214,1156,456,92,35,1637,1933,823,1541,861,1995,444
848,14,727,1833,221,93,1396,852,749,998,648,364,403,1703,1775,1042,1856,1721,166,541,1763
849,1214,1541,823,1933,1156,1995,861,444,1796,74,1197,31,35,498,1993,1637,8,456,357,1869
850,1018,1684,806,1718,1064,375,2012,888,1447,591,1276,1652,990,1522,227,1221,1488,677,174,942
851,1796,1993,1197,498,35,456,74,357,1637,8,92,31,1214,1156,444,1933,823,958,289,861
852,14,727,1833,221,93,1396,749,852,998,648,403,1703,1775,299,1763,1721,429,109,126,733
853,301,1183,1721,299,582,1751,109,403,1355,711,1283,1958,763,712,1010,1749,1143,1449,43,93
854,498,456,1993,1197,357,74,958,8,35,1637,1796,289,92,31,823,1156,1214,1541,1995,1933
855,1197,35,1993,498,74,456,1796,92,31,1637,357,8,1214,1156,444,1933,823,958,289,861
856,727,14,1833,221,852,1396,749,93,998,1856,648,403,1721,1703,364,1958,1272,949,1042,541
857,1355,1283,582,1010,1512,1751,1058,1054,1764,1705,711,1806,1539,1649,1381,1961,1118,738,763,1281
858,1796,1993,1197,498,35,456,74,357,1637,8,92,31,1214,1156,444,1933,289,823,958,1061
859,727,1833,14,221,93,1396,852,749,998,403,1721,648,1856,1272,1958,1703,1042,733,364,1000
860,1214,823,1541,1156,1933,861,1995,444,1197,1993,357,498,92,74,1796,35,31,8,958,1637
861,168,852,2037,1950,1913,1133,967,1721,1833,1000,1958,44,1042,749,1634,727,787,581,1583,1856
862,174,1869,1581,561,1699,1640,2013,1712,7,410,1588,327,1783,1350,1322,6,171,1541,1621,861
863,1796,74,498,1993,357,1197,456,1156,1214,1995,35,1541,1933,8,92,31,861,444,1637,823
864,168,2037,44,1927,1261,1000,1950,1913,727,1697,1061,967,1042,99,1406,581,1133,1111,344,1418
865,1156,1581,1214,823,1995,1541,1933,861,444,1869,2013,174,498,581,1796,74,1447,1637,99,1993
866,168,1913,1950,1133,1000,727,1958,852,1192,1042,1252,2037,44,1971,1721,1763,1018,677,904,806
867,727,1833,14,221,852,93,749,1396,998,648,1856,403,1721,1703,1272,1775,364,1118,1763,1958
868,1018,806,1684,375,1718,1064,1447,591,677,227,1133,1522,1221,2054,944,1750,174,1937,1869,846
869,1214,823,958,1541,861,444,1796,1156,74,870,357,1933,581,1993,525,92,1447,31,1995,1197
870,727,1833,14,221,1396,852,93,749,998,403,1856,1272,1958,648,1703,1725,1721,1042,1696,364
871,1993,456,1197,74,35,498,1796,357,8,1637,92,31,1214,1156,444,1933,823,958,861,581
872,727,14,1833,221,93,852,749,1396,648,998,1272,403,1721,1958,1703,1856,1664,1118,364,949
873,1581,1588,1214,7,958,1783,799,1156,513,410,2013,171,581,2034,174,1995,1541,870,1332,823
874,806,375,1684,1581,1018,1718,1064,6,1621,1640,1699,1440,2013,227,174,561,1447,1322,2054,1937
875,95,582,1751,109,1775,1705,474,128,1355,403,1672,1054,1283,670,43,1961,1958,1749,200,1512
876,301,1721,1183,299,109,403,763,711,912,1961,1449,1749,1355,1649,1539,93,1958,712,224,731
877,301,1721,1183,299,109,403,1355,1751,912,1958,1749,1449,582,1283,128,1764,224,731,1143,1118
878,727,14,1833,221,852,93,749,1396,1721,403,998,648,1856,1272,1703,1958,1042,733,364,166
879,1447,6,591,1869,1640,1699,561,174,1937,2054,1440,1621,1322,1350,1712,227,1439,1022,405,1588
880,375,806,1684,1018,1718,1064,1133,677,591,1447,1221,1404,227,174,1869,1522,1581,2054,2012,942
881,1214,823,1933,1541,1156,861,1995,444,1197,31,1993,1796,35,74,1869,375,958,1637,1439,740
882,168,2037,44,1000,727,1913,1133,904,1541,1927,1214,1261,1406,444,289,1042,1697,1725,1721,375
883,1214,823,1933,1541,1156,861,1995,444,74,1993,357,1796,289,1197,31,35,498,92,1637,958
884,806,375,1684,1018,1718,1064,227,1447,1581,1937,591,2054,174,2012,888,1869,1541,1350,2013,6
885,1779,1009,1387,1951,117,740,1447,1750,1933,1995,444,861,6,591,871,1214,1937,1197,561,2068
886,14,727,1833,221,1396,93,852,749,998,648,403,1703,1775,429,1856,1042,1721,364,1476,109
887,14,727,1833,221,93,1396,852,749,998,648,671,1703,403,364,1856,733,1763,166,1721,299
888,1197,1796,74,35,1993,31,456,498,357,1637,8,92,823,1214,1156,1933,1541,1995,958,289
889,727,1833,14,221,852,749,93,1396,1856,998,648,403,364,1721,1703,1272,1775,1749,1118,1476
890,301,1721,1183,299,109,403,1283,1355,912,1449,582,1749,1958,93,224,731,1118,1281,1539,712
891,958,1541,1796,74,1214,870,357,861,823,444,1447,92,31,1197,35,561,1933,591,1781,1995
892,301,1721,1183,299,109,403,1672,727,1355,1751,1958,1749,1449,1118,224,582,474,1283,128,1764
893,168,852,1042,1913,1396,727,582,749,364,1634,1509,2037,967,1721,1763,1927,1000,1725,93,904
894,375,806,1684,1018,1718,1064,1541,227,958,1447,1581,1995,92,1214,1133,498,591,74,823,174
895,1355,1283,582,1010,1512,1751,1058,1054,1764,1705,711,1539,1143,1118,1749,1806,1649,1381,1961,1281
896,168,2037,1000,1913,581,852,1954,1950,1927,967,1958,44,1260,1042,99,727,1971,1065,1763,1274
897,1447,6,591,1869,1640,1699,561,174,1937,2054,1440,1621,1322,1350,1712,227,1022,405,1588,1056
898,727,221,1833,14,93,852,1396,749,998,403,1721,648,1856,1958,168,1272,1703,1763,429,1775
899,1214,823,1156,1541,1995,1933,958,861,444,174,1869,1581,870,1447,581,561,591,289,99,1439
900,561,1447,1640,591,227,6,1440,1699,1350,1712,2054,174,958,1937,1522,1621,995,1581,68,870
901,168,581,2037,1950,852,1000,1927,1042,44,967,99,727,1261,1913,1065,749,93,1763,1817,1971
902,727,14,1833,221,93,852,749,1396,648,403,998,1721,1958,1703,1272,1539,1856,168,1763,128
903,1684,375,1718,1018,1064,806,357,1214,456,35,1156,1933,1541,74,31,823,1993,1995,1637,861
904,1796,1214,1993,1197,498,1933,1156,35,456,861,74,444,357,823,1541,1637,8,92,1995,31
905,168,1042,727,1913,93,1763,852,1721,2037,1261,1950,1856,1725,14,1927,1396,1000,1665,1958,1833
906,823,1197,1214,1796,1993,1156,1541,74,456,498,8,35,1995,357,1637,31,92,1933,861,444
907,1684,1718,806,375,1018,1064,35,357,92,1221,677,74,1197,498,1133,31,8,456,621,1993
908,727,1833,14,221,852,93,749,1396,648,998,403,1272,1856,1958,1703,1118,1539,1721,1775,364
909,823,1214,1933,1541,444,1995,1156,861,1796,1993,357,35,1197,74,31,498,8,289,456,92
910,958,1541,1214,525,861,823,444,289,1933,1588,99,1712,1097,1350,1995,171,1719,1937,870,713
911,727,1833,14,221,852,93,1396,749,998,403,1721,1703,1856,648,1272,1958,1725,1042,1696,364
912,740,1951,117,1009,1779,1387,1447,591,1937,2054,861,1933,1995,444,823,1214,1350,1197,74,1581
913,1214,1156,823,1541,1995,861,1933,444,1993,1197,1796,498,8,35,456,1637,581,357,74,1869
914,168,2037,44,727,1913,21,1000,1910,1261,1927,1950,1406,967,1111,1418,1958,1061,1449,1740,1725
915,727,1833,14,221,93,852,749,1396,998,1856,403,1272,648,1703,1721,1664,1775,1958,1118,364
916,1214,1156,1933,823,1541,444,861,1995,1796,289,74,1993,35,1197,357,31,498,8,456,1637
917,727,1833,14,221,852,93,749,1396,648,1721,403,998,1856,1272,1703,1539,1775,1958,128,733
918,727,1833,14,221,852,93,749,1396,998,1856,403,1721,648,1958,1703,1272,1725,364,301,1763
919,375,1684,806,1018,1718,1064,1133,677,35,357,74,958,456,1993,1221,1637,1197,498,1796,31
920,513,7,171,799,2034,1783,1588,327,713,790,1719,410,2002,1097,1921,364,1581,820,1272,1870
921,498,1993,1796,456,1197,35,1156,74,823,1214,1995,357,8,1541,1637,92,31,1933,861,444
922,1214,823,1156,1995,1541,1933,444,861,1581,31,92,1796,2013,1197,74,289,44,1993,174,35
923,1692,719,691,434,591,1624,963,357,227,1447,456,35,1796,74,713,1993,236,531,1770,92
924,14,727,1833,221,1396,93,852,749,648,998,403,1703,1775,429,1856,1042,1876,1721,364,1763
925,168,1061,2037,1261,1927,21,1042,581,1913,1000,1697,1814,1214,99,727,1541,1950,44,1111,1418
926,168,2037,1913,852,1950,1763,1833,727,1000,44,967,749,1406,1111,99,1065,1958,1061,1910,787
927,727,14,1833,221,1396,93,852,749,998,403,1272,1958,648,1703,1721,1856,364,1042,299,1696
928,92,1993,456,1197,74,1637,8,357,35,31,498,1796,1214,1156,444,1933,823,958,861,581
929,727,14,1833,221,93,852,749,1396,998,648,403,1721,1703,1856,1272,364,168,1913,1763,1775
930,727,14,1833,221,93,852,749,1396,998,648,403,1721,1703,1856,1272,364,1775,1118,1763,128
931,301,1721,1183,299,403,109,1355,1958,912,1751,1749,1449,582,1283,224,731,738,65,1764,1520
932,1637,31,1993,456,1214,1197,74,35,498,1447,8,958,1541,357,1995,1933,174,444,92,561
933,1214,1541,1156,1933,444,289,1197,1995,823,74,357,35,861,1993,1796,31,498,456,8,1637
934,1796,498,1993,456,1197,35,1156,74,823,1214,1995,357,8,1541,1637,92,289,44,31,1933
935,958,1214,823,1541,1995,1156,357,1933,35,498,444,861,8,92,1197,74,1993,31,456,1637
936,727,1833,14,221,93,852,749,1396,998,648,1856,403,1272,1721,1958,1703,1775,1664,364,1725
937,1447,591,958,1541,174,1214,1581,2054,823,227,581,99,870,2013,1350,1937,1869,1933,1995,713
938,727,1833,14,221,1396,852,93,749,998,1856,403,1272,1958,648,1703,1721,1775,1042,1696,364
939,168,1927,2037,1913,967,1950,1061,1697,904,1721,1261,1133,44,1042,998,1260,1954,1833,1186,21
940,740,1089,1614,1320,1387,941,1832,1009,2070,807,1439,120,1876,1779,117,2068,602,1492,790,529
941,301,1721,1183,299,109,403,763,1355,711,1283,95,1449,712,582,1749,448,43,93,1958,224
942,14,727,1833,221,93,1396,749,852,998,403,648,1763,1703,1775,1721,429,166,733,126,1503
943,1951,740,117,1779,1009,1387,444,1197,1447,1933,1995,930,1915,1588,1541,861,74,591,18,357
944,174,1869,1581,1712,561,1699,2013,193,2054,1640,794,1447,1583,1937,405,1022,410,1322,1350,591
945,168,1913,1950,498,967,357,1000,1418,2037,44,1927,904,92,1958,1042,727,730,1775,1721,35
946,727,1833,14,221,1396,93,852,749,998,1721,403,648,1272,1775,1703,1958,128,897,738,429
947,727,1833,14,221,93,852,749,1396,998,648,403,1721,1856,1272,1958,1703,1725,1775,733,1664
948,168,1763,2037,1111,840,1406,1696,852,1950,1954,1927,967,1971,1856,1740,1000,1042,44,1833,1061
949,92,1993,456,1197,74,1637,8,357,35,31,498,1796,1214,1933,444,958,1541,1995,174,1156
950,727,221,1833,14,1396,852,93,749,998,648,403,1856,1703,1958,1272,1042,128,1721,1775,429
951,1214,1541,1933,823,1156,861,1995,444,1581,1869,581,2013,31,1796,1197,174,870,1993,227,99
952,1951,740,117,1779,1009,1387,1447,861,1933,1995,444,823,1214,1937,1197,74,1581,1156,1541,2054
953,168,2037,852,44,1042,1950,840,1927,1186,1763,1000,1833,1509,1665,364,967,432,1954,1261,749
954,44,1937,289,1581,1214,823,2037,958,1541,1350,2013,861,1156,2054,1933,1995,1869,965,1993,498
955,823,1197,1214,1796,1993,1156,1541,74,456,498,8,35,1995,357,1637,31,92,1933,861,444
956,168,2037,44,1927,1111,1913,727,289,1763,967,1740,1061,1000,1697,1814,357,1406,1950,1261,1958
957,448,1806,43,1149,712,414,1010,1664,1406,738,301,590,1856,1665,1232,759,1725,903,840,1592
958,1993,456,1197,74,1637,357,8,92,35,498,1796,31,1214,1156,444,1933,823,958,1061,861
959,375,806,1018,1718,1684,1064,357,958,1993,1197,1404,1221,35,74,581,1447,92,1637,456,498
960,823,1995,1156,1541,1214,861,1581,174,444,410,1869,1933,2013,581,1588,99,1937,870,591,1350
961,1684,1018,375,1718,806,1064,871,944,2068,621,1133,1800,1844,677,1793,1480,1750,2043,991,528
962,168,2037,1133,1913,904,44,1042,1186,1763,1406,1192,1261,483,613,1634,1833,967,582,1721,1449
963,1796,498,1993,456,1197,35,1156,74,823,289,1214,1995,357,8,1541,1637,92,44,31,1933
964,456,1197,35,1993,498,74,1637,1796,357,92,31,8,1214,289,1541,1156,1933,444,1995,823
965,727,14,1833,221,93,1396,852,749,403,998,648,1721,1272,1703,1539,1856,1958,1664,364,711
966,727,14,1833,221,93,1396,852,749,998,648,403,1721,1703,1958,1272,1856,1664,364,1042,1118
967,1684,806,1018,375,1718,1064,1750,1541,944,227,591,2068,1480,1447,1276,791,1581,1995,991,1214
968,1197,1796,1993,74,31,456,498,8,35,357,1637,92,1214,1933,444,1541,1995,1156,823,861
969,1018,375,806,1718,1133,1064,1684,677,1221,227,621,944,581,1447,1750,870,1869,1898,1541,1219
970,92,1993,456,1197,74,1637,8,357,35,31,498,1796,1214,1156,444,1933,823,958,861,581
971,958,1541,1214,861,823,444,289,525,1933,1712,1350,1995,99,1937,870,1447,2054,1719,581,174
972,498,1993,1796,456,1197,35,74,357,8,1637,92,31,1214,1156,444,1933,289,823,958,861
973,1993,456,1197,74,357,35,498,8,1796,92,31,1637,1214,1156,444,1933,823,958,861,581
974,727,1833,221,14,852,1396,93,749,998,1856,1703,648,403,1042,1958,1272,738,1721,1775,1763
975,92,1993,456,1197,74,1637,8,357,35,31,498,1796,1214,1933,444,1541,1995,1156,823,958
976,31,1214,823,1993,1637,74,1796,958,1197,92,498,35,456,1447,1933,8,1156,861,581,444
977,375,806,1214,1684,1995,1541,1018,1156,1933,823,1581,1718,861,1064,357,958,444,8,227,1993
978,1796,498,1993,456,1197,35,74,357,8,1637,92,31,1214,1156,444,1933,823,958,289,861
979,1783,1588,7,410,327,171,2034,799,513,1097,1585,918,977,1921,697,1581,1372,1332,790,1201
980,168,1406,852,727,414,1634,1260,1856,967,1200,1065,1111,132,1283,1149,1186,1913,519,1764,840
981,14,727,1833,221,93,1396,852,749,998,648,403,1703,1042,1775,1856,1763,429,1721,364,1476
982,456,1197,35,1214,1993,498,823,74,1637,1796,357,92,31,1156,1995,1541,8,1933,958,861
983,14,727,1833,221,93,1396,852,749,998,648,403,1703,364,1775,1856,299,1763,429,1721,109
984,2037,44,289,1214,2013,823,410,1588,958,1541,861,1156,1350,965,174,1869,99,1933,1995,1581
985,301,1183,1721,299,1672,1749,109,403,1449,95,1118,1355,1281,224,1958,711,1557,912,1751,1539
986,498,1993,1796,456,1197,35,74,357,8,1637,92,31,1214,1156,444,1933,289,823,958,861
987,1541,1156,1214,1995,861,823,870,1933,1581,958,2012,581,444,99,1522,1332,289,1869,375,888
988,1796,498,1993,456,1197,35,74,357,8,1637,92,31,1214,1156,444,1933,289,823,958,861
989,44,289,2037,958,1993,823,1197,1796,357,498,1156,1214,456,1541,1995,1581,35,74,965,92
990,168,727,1913,1000,852,1042,2037,44,1133,93,1927,1950,14,613,1214,1763,1833,749,1186,1192
991,1447,591,6,2054,561,1937,1699,1640,1350,1915,1322,1712,1932,298,1621,1440,1284,2059,995,696
992,168,581,2037,1927,1950,1913,1261,852,1000,1833,44,14,967,99,1042,1634,1260,727,93,1954
993,498,1993,1796,456,1197,35,74,357,823,8,1156,1214,1637,92,31,1933,1541,861,1995,444
994,1018,1684,806,1718,1064,375,1522,1276,990,1480,1447,591,2012,1652,991,1750,378,2068,1488,871
995,1214,1933,31,1197,1541,1993,1796,35,498,92,1637,823,456,74,444,357,861,8,1995,1156
996,498,1993,1197,1796,456,35,1156,44,74,1214,1995,357,823,8,1581,1541,1637,92,289,2037
997,1447,591,6,2054,1937,561,1699,1640,1350,1933,1995,444,861,1915,823,1214,1322,1712,1581,1932
998,727,1833,14,221,1396,93,852,749,998,1721,403,648,1272,1775,1703,1958,128,897,429,1763
999,289,823,1214,1156,1933,1541,1995,444,1197,861,1993,44,1796,357,35,456,2013,958,2037,1581
