28041878,141815450,1
28048555,60159377,1
28051623,83553684,1
28051836,103319560,1
28054745,132491,1
28055788,101131786,1
28059500,148510622,1
28060654,53050736,1
28061051,500029,1
28061074,1505083,1
28061331,502342,1
28061552,502342,1
28061857,502342,1
28062162,502342,1
28062476,97184168,1
28062884,502342,1
28063000,68896416,1
28063938,502342,1
28066137,151445970,1
28068160,88115658,1
28070168,150604679,1
28073453,75819551,1
28073952,85320808,1
28076391,502342,1
28077034,153358176,1
28084182,502342,1
28084929,502342,1
28084992,202906,1
28086743,155974445,1
28086779,155974509,1
28087014,147554047,1
28087384,77338748,1
28089119,132105291,1
28089208,132105291,1
28090828,87521356,1
28090978,502342,1
28091813,502342,1
28093439,500029,1
28093527,500029,1
28094013,502342,1
28094790,156042953,1
28096379,165938,1
28096696,282635,1
28100393,84310579,1
28104931,121648672,1
28107419,153358176,1
28108613,148660319,1
28109488,147514993,1
28114660,87589454,1
28114934,502342,1
28114952,500228,1
28115036,502342,1
28115221,502342,1
28115703,70437608,1
28116549,70437608,1
28116800,145676388,1
28117334,165938,1
28118037,502342,1
28119418,155145429,1
28119722,502342,1
28119831,502342,1
28122363,159045,1
28123388,500029,1
28123398,500029,1
28123421,500029,1
28124612,3237762,1
28127125,3042039,1
28127654,153358176,1
28130724,2296005,1
28131025,502342,1
28131490,502342,1
28131888,502342,1
28132975,142300611,1
28133221,142300611,1
28133645,282142,1
28135133,502342,1
28136156,3554726,1
28138820,502342,1
28138953,502342,1
28139002,502342,1
28139091,502342,1
28139476,154528032,1
28139702,92383099,1
28140221,502342,1
28141211,502342,1
28144195,246063,1
28144202,246063,1
28144226,246063,1
28144781,172258,1
28145359,148510622,1
28146460,144172800,1
28147483,144247390,1
28148254,100676,1
28149214,133733955,1
28149680,4204241,1
28149963,160161,1
28151460,502342,1
28151500,502342,1
28151756,183514,1
28152094,121021152,1
28153537,144861777,1
28153568,144861777,1
28156281,69829638,1
28158122,69787543,1
28158141,69787543,1
28158951,3514480,1
28159734,136406253,1
28159744,136406253,1
28160977,157200785,1
28161723,151586072,1
28162069,502342,1
28162129,502342,1
28162181,55832708,1
28162359,502342,1
28162370,502342,1
28162398,502342,1
28162460,502342,1
28162489,502342,1
28162529,502342,1
28162600,502342,1
28162761,56595925,1
28163088,502342,1
28163096,502342,1
28163434,155145429,1
28163942,502342,1
28165374,127322,1
28166364,127322,1
28166493,127322,1
28167246,131935386,1
28167589,502342,1
28169547,252061,1
28170437,87521356,1
28170619,1691108,1
28170703,4246905,1
28171321,70815423,1
28172438,130432750,1
28173078,145676388,1
28173138,145676388,1
28173359,135122569,1
28174082,502377,1
28174128,132551,1
28174678,70070284,1
28175400,152966478,1
28176102,52169225,1
28178340,502342,1
28178543,502342,1
28178784,502342,1
28179084,502342,1
28179622,502342,1
28179656,502342,1
28180141,502342,1
28181762,502342,1
28181853,502342,1
28181972,502342,1
28182057,99860171,1
28182406,59097139,1
28182619,502342,1
28182633,1364429,1
28182711,147037648,1
28182902,502342,1
28183544,69829638,1
28183668,55432366,1
28184040,3042039,1
28184498,502342,1
28184630,155075295,1
28184983,502342,1
28185013,68868763,1
28185339,502342,1
28185538,502342,1
28185661,502342,1
28185729,89451960,1
28185772,75819551,1
28185874,237627,1
28187034,502342,1
28187194,145676388,1
28187220,79224233,1
28187363,136643375,1
28187401,502342,1
28187829,502342,1
28188088,99860171,1
28188721,119878742,1
28189071,62838752,1
28189116,62838752,1
28189302,237627,1
28190360,142300611,1
28191143,285181,1
28192206,99860171,1
28192308,145676388,1
28192349,94331413,1
28193226,69829638,1
28194037,74858053,1
28194988,80721465,1
28196708,148794065,1
28196968,502342,1
28197418,38557043,1
28200053,165938,1
28201583,157200785,1
28202486,2914056,1
28202744,249075,1
28203644,72875777,1
28203727,4204241,1
28203908,74509701,1
28204316,67435417,1
28204359,130463304,1
28204361,130463304,1
28204425,150389256,1
28205365,157200785,1
28206478,230362,1
28206607,86471524,1
28207590,157692699,1
28209193,74858053,1
28209782,279492,1
28210374,279492,1
28216168,502342,1
28216528,286853,1
28218200,502377,1
28218254,148660319,1
28218364,103319620,1
28218800,69829638,1
28219020,157805484,1
28219952,502342,1
28220551,42304869,1
28221139,130463304,1
28221218,142652797,1
28222186,150604679,1
28222418,121462161,1
28222567,79244313,1
28222843,130463304,1
28222942,130463304,1
28223375,103319560,1
28224034,84193786,1
28224102,92439545,1
28224559,124468195,1
28225303,153358176,1
28225408,237627,1
28225803,99860171,1
28226691,502342,1
28226735,41999457,1
28226796,124468195,1
28227326,41999457,1
28227346,266749,1
28227417,41999457,1
28227551,51522999,1
28227643,266749,1
28227731,266749,1
28227773,72371167,1
28227847,283921,1
28227897,266749,1
28228124,51522999,1
28228146,67001727,1
28228551,40842101,1
28229345,231932,1
28229420,57209614,1
28229903,142589740,1
28231286,202906,1
28231929,52183708,1
28232018,52183708,1
28232493,202906,1
28233283,502342,1
28233311,502342,1
28233373,502342,1
28233644,502342,1
28233742,502342,1
28234089,210308,1
28234097,202906,1
28234162,152229053,1
28235530,502342,1
28235603,500029,1
28235693,500029,1
28235747,502342,1
28235979,122713984,1
28237027,280604,1
28237079,127322,1
28238227,500313,1
28240143,49969317,1
28240203,49969317,1
28240259,49969317,1
28240268,284730,1
28241032,145673759,1
28241224,52635570,1
28241788,127322,1
28241806,76203298,1
28241913,68039004,1
28242056,124868487,1
28243135,144200973,1
28243190,149554186,1
28243355,73164693,1
28243514,157200785,1
28243554,132105291,1
28243632,132105291,1
28244092,153514260,1
28245156,104373522,1
28245789,146576426,1
28245862,146576426,1
28246409,500029,1
28246442,59097139,1
28246451,79244313,1
28246602,500029,1
28246708,59097139,1
28246998,59097139,1
28247504,59097139,1
28247620,219803,1
28247757,59097139,1
28247783,59097139,1
28247976,157692699,1
28248052,502342,1
28248335,157888738,1
28249135,502342,1
28249257,502342,1
28249302,502342,1
28249548,70352440,1
28249577,502342,1
28250071,214571,1
28250246,214571,1
28250418,151749873,1
28250693,59097139,1
28251063,156492146,1
28251157,249075,1
28251238,214571,1
28251501,156404878,1
28251670,151083897,1
28252609,84893854,1
28253501,500313,1
28253807,97309220,1
28254223,85320808,1
28254680,165938,1
28254842,502342,1
28254898,502342,1
28254952,502342,1
28255794,66696328,1
28256900,158098581,1
28256921,140459073,1
28257097,140459073,1
28257108,99860171,1
28257127,84626676,1
28257481,84626676,1
28257679,84626676,1
28257737,2298702,1
28258031,84626676,1
28258263,284730,1
28258356,55780432,1
28259062,282142,1
28259184,53099369,1
28259532,280604,1
28260228,139004897,1
28260316,121410716,1
28260507,121410716,1
28260934,76218331,1
28261190,280604,1
28261311,62838752,1
28261952,231932,1
28263086,155976736,1
28263119,154159819,1
28263222,155976736,1
28263660,2685640,1
28263710,154265779,1
28264103,60618338,1
28264609,59097139,1
28264849,59097139,1
28265011,150666503,1
28265077,277408,1
28265488,500313,1
28265581,284730,1
28266264,84626676,1
28267550,146994883,1
28267611,122873,1
28267932,500074,1
28268032,47173842,1
28268267,105785860,1
28268396,115226033,1
28269286,59097139,1
28269518,143795583,1
28269832,159045,1
28269921,146718924,1
28270684,282702,1
28271154,151083897,1
28271421,502342,1
28271626,12828081,1
28272607,202906,1
28272725,500313,1
28272953,59097139,1
28273129,59097139,1
28273516,56595925,1
28273904,154828705,1
28274229,59097139,1
28274704,282142,1
28275094,237627,1
28275285,62838752,1
28275432,60157758,1
28275470,127902866,1
28275772,502342,1
28275962,500029,1
28275979,500029,1
28276254,500029,1
28276289,500029,1
28276305,500029,1
28276396,132106401,1
28276483,502342,1
28276722,502342,1
28276789,132106401,1
28276811,132106401,1
28276832,502342,1
28276925,165938,1
28276931,41999457,1
28277175,502342,1
28277272,151129820,1
28277566,502342,1
28277634,502342,1
28278034,128907797,1
28278060,222458,1
28278093,222458,1
28278170,82294654,1
28278214,144861777,1
28278332,154472609,1
28278414,128907797,1
28278444,2470420,1
28278642,158119282,1
28278752,84626676,1
28279003,502342,1
28279780,501428,1
28280395,284730,1
28280492,49969317,1
28280518,49969317,1
28280641,155976736,1
28280737,84626676,1
28280982,500167,1
28281049,237627,1
28281492,139294126,1
28281618,280550,1
28281913,280550,1
28281948,158282680,1
28282616,157200785,1
28283011,237627,1
28283484,59622963,1
28283567,47173842,1
28283578,47173842,1
28283659,151270605,1
28283852,146576426,1
28284390,142031874,1
28284548,214571,1
28284819,142025686,1
28285141,96544030,1
28285251,158352969,1
28285269,139038139,1
28285330,91754819,1
28285744,152181,1
28286417,33357167,1
28286894,4651516,1
28287310,500029,1
28287351,500029,1
28287682,502342,1
28287769,146576426,1
28288201,155942333,1
28288360,146576426,1
28288604,146576426,1
28288946,146576426,1
28289858,142986480,1
28290053,219803,1
28290293,152491379,1
28290595,183350,1
28290641,183350,1
28290745,1779879,1
28291041,88366467,1
28291101,33867886,1
28291218,502342,1
28291230,85234093,1
28291282,76108165,1
28291717,128907797,1
28292108,502342,1
28292115,77338748,1
28292259,77338748,1
28292405,502342,1
28292447,77338748,1
28292524,132106401,1
28292634,132106401,1
28292651,77338748,1
28292671,132106401,1
28292704,34130046,1
28293114,51522999,1
28293221,74858053,1
28293387,121410716,1
28293422,121410716,1
28293685,193948,1
28294145,157193251,1
28294190,502065,1
28294259,160161,1
28294416,84167765,1
28294475,75819551,1
28294788,142513339,1
28294841,285518,1
28295127,1153344,1
28295213,69829638,1
28295293,174478,1
28295321,145673759,1
28295379,102139488,1
28295601,60215828,1
28295668,147074079,1
28295877,75174699,1
28296077,104373522,1
28296122,152324163,1
28296761,26355201,1
28296867,85576386,1
28297511,52635570,1
28297627,152407647,1
28297819,104690515,1
28298997,172258,1
28299227,91948103,1
28299473,145148197,1
28299680,158119282,1
28299726,68896416,1
28299852,502342,1
28299924,68896416,1
28300058,59097139,1
28300173,135118458,1
28300196,68896416,1
28300244,68896416,1
28300332,59097139,1
28300555,147671140,1
28300594,65484387,1
28300792,3038000,1
28301029,59097139,1
28301291,210308,1
28301378,147564220,1
28301455,101481,1
28301547,103232502,1
28301695,280604,1
28301805,135922,1
28302711,119943,1
28303554,47173842,1
