1046828,1817664,1
1191658,74858053,1
1242286,45912248,1
1356900,3902371,1
2259087,2511760,1
2139716,2045614,1
45063586,41033164,1
1207893,47205123,1
47229988,4833495,1
4370094,1704599,1
1033190,4131554,1
1073077,153530751,1
1364429,1676804,1
50849692,49549039,1
1341222,1789320,1
3729285,2878441,1
53293429,1109891,1
4372731,4087173,1
88530487,145211111,1
92563680,153678802,1
34990673,3393324,1
32975454,36141868,1
1242286,30022603,1
148528766,1275604,1
53500729,1341222,1
8282021,44413203,1
32975454,2788361,1
74180662,28010600,1
47229988,55757315,1
34070134,4291162,1
1597824,4738830,1
81741417,3322901,1
1183013,2145670,1
1364429,46582065,1
1370181,52200429,1
57834907,75816347,1
90970615,74858053,1
58958157,62323306,1
3574871,1243771,1
2605831,37568983,1
1392601,4492552,1
3885817,2539861,1
3636182,1110038,1
65196865,1014984,1
38220550,1172123,1
101965223,49735552,1
3885817,61999640,1
4688326,3199036,1
45717132,140151156,1
88530487,53672944,1
1789320,2605831,1
1855960,1275663,1
1567905,1704599,1
125744497,153679087,1
1374141,2615638,1
2160207,1332901,1
1627189,2210747,1
2210747,15409221,1
53293429,52435229,1
1033190,1225107,1
47173842,1431563,1
90970615,144861777,1
1549708,13005840,1
75565997,2788361,1
43459010,134583439,1
1481725,64786067,1
1399548,53500729,1
2837619,3557597,1
45063586,50708726,1
4310971,46029145,1
4909388,65486673,1
2559653,4087576,1
1789320,35530931,1
43820367,56595925,1
141282968,67001727,1
145067392,144861777,1
133201055,148405405,1
37568983,7760079,1
56955029,43449844,1
2874170,42321003,1
4909388,43214542,1
1719196,58856070,1
4598940,47011731,1
3277071,1627189,1
2468392,62370156,1
1676804,1364429,1
1172054,1147572,1
3322901,1033608,1
74180662,87505228,1
2849243,1502950,1
3885817,42881257,1
115961825,87606094,1
1073077,34446620,1
2909262,2969854,1
38220550,147125028,1
4788529,1629443,1
3989718,55757315,1
48030327,1434843,1
153811764,152507300,1
45063586,1253807,1
125744497,153678802,1
113894370,28010600,1
45063586,77345107,1
1341222,1242462,1
1560076,55757315,1
4430357,1895180,1
61907284,77389752,1
4395674,50151619,1
1033608,1854959,1
60582781,144861777,1
7760079,149711582,1
1033190,2043316,1
3768555,1225107,1
1073077,67001727,1
153811194,153811764,1
1855960,1412153,1
46800530,128719442,1
1242286,67492098,1
55019751,3372491,1
35761643,1423252,1
3675075,43449844,1
1172123,1423252,1
53374243,145211111,1
2468392,3149892,1
1502950,2849243,1
1502950,14907333,1
39953730,3902371,1
37084376,1906983,1
113894370,43868009,1
113894370,123997565,1
140131067,62323306,1
1423252,33901333,1
120581858,87521356,1
53672944,140086494,1
31136123,22257135,1
3885817,46666219,1
50047469,2387156,1
4291162,4711813,1
1251031,2878441,1
151489233,139582526,1
41404813,3165349,1
125744497,153679276,1
3473081,74858053,1
52801861,87521356,1
74447837,71429157,1
1852864,2919618,1
1803221,1906983,1
46319728,62254300,1
2157300,1491079,1
1033608,2708058,1
4310971,1370181,1
1172054,69310339,1
2849243,2461314,1
2300436,1423252,1
152990323,1275604,1
80709466,83241590,1
1392601,148515090,1
58856070,71583082,1
7977815,69337750,1
1803221,37084376,1
59901107,28888332,1
3322901,3890190,1
67001727,3272367,1
1183013,14907333,1
55832708,43449844,1
57471462,148960380,1
87356391,4390308,1
51806388,1024160,1
68676250,51774662,1
2139716,4046573,1
1203949,4087173,1
58856070,51179435,1
1356900,4237085,1
1570985,34123498,1
113894370,122438868,1
3263414,4068127,1
144247390,1332901,1
1364429,53500729,1
1364429,3372491,1
3056314,28356068,1
3729285,52200429,1
3782515,144861777,1
52169225,64725938,1
52926805,3393324,1
1139921,60019908,1
53374243,102313627,1
2463915,4076570,1
1365897,1443478,1
1817664,3557597,1
2157300,40096271,1
53565637,42280741,1
2468986,38137057,1
152795851,50708726,1
1253807,53371036,1
2909262,128719442,1
1570924,2511760,1
1676804,2259087,1
45063586,4338414,1
53293429,85950631,1
49709281,1443478,1
1868783,4237275,1
130833868,139943558,1
1203949,144861777,1
2463915,1854959,1
1919124,39820513,1
120807196,144861777,1
1242462,3980167,1
2716388,54493811,1
1704599,4669467,1
6337115,52367813,1
3891101,3966620,1
34838573,2587153,1
113894370,130588622,1
48097096,147962104,1
83513073,59243470,1
1116375,54451255,1
64295505,51806388,1
1116375,1172123,1
1567905,16525658,1
1364429,4540398,1
2265636,1106854,1
1392601,39625573,1
2145670,1183013,1
2316068,13971628,1
1677896,1370181,1
1677896,44116907,1
1314153,1431563,1
3093799,51179435,1
4237085,3885817,1
148264165,89829847,1
50849692,95221369,1
1064016,1341222,1
1133989,2139716,1
43740051,1275604,1
113894370,1275604,1
1789320,55982482,1
2772325,50511873,1
64366242,69310339,1
50151619,47229988,1
36844612,67492098,1
1906983,1803221,1
1267931,2416073,1
2171785,2447944,1
126563278,100813830,1
1392601,67492098,1
1443478,3729285,1
64295505,32975454,1
139582526,4834795,1
1906983,8919500,1
28010600,4076570,1
46497030,2443282,1
4087576,49085617,1
1597824,4492552,1
3885817,2211755,1
2708058,30167616,1
2830131,53293429,1
1597824,1868783,1
2741776,3889980,1
54264796,145494750,1
74180662,1481725,1
150475229,4500983,1
2716388,86922316,1
2969854,37084376,1
2146044,57746933,1
50849692,2605831,1
1242286,69310339,1
1341222,46800530,1
49647215,139943558,1
16525658,4087576,1
2919618,43820367,1
35530931,67530594,1
1364429,3621649,1
1392601,53701309,1
37568983,53500729,1
1033608,52170181,1
125833986,43449844,1
1279626,37568983,1
1034163,58958157,1
67001727,55547288,1
1094415,144861777,1
113894370,4666076,1
133294318,77875855,1
47229988,19760750,1
35352764,24136957,1
3966620,67001727,1
60518484,73909497,1
1597824,52866785,1
76167641,28010600,1
125744497,153882132,1
2837619,69310339,1
1116375,4500983,1
4106808,47229988,1
51215231,2468986,1
1392601,50929695,1
1018653,34673625,1
51757826,153358176,1
130857229,28010600,1
45063586,3975813,1
115961825,1431563,1
1944127,1877741,1
1481725,62208430,1
3393324,77025805,1
92563680,153678569,1
2209492,69829638,1
1183013,52792528,1
1183013,1481725,1
1356900,1361267,1
2157300,3823475,1
113894370,157438329,1
4688326,42921761,1
52169225,62185840,1
85950631,3902178,1
65314513,3775075,1
62208430,3476416,1
3729285,52143017,1
1481725,2708058,1
1431563,69310339,1
35969682,2139260,1
45386562,59243470,1
92563680,153880744,1
32975454,1024160,1
2840009,2254063,1
2849243,54301401,1
3038000,2788361,1
1341222,2139716,1
1044635,3408338,1
53230524,143080775,1
147962104,3393324,1
2157300,64285193,1
149711582,7760079,1
2837619,49808116,1
1392601,3116858,1
80709466,4106808,1
59441809,56856713,1
1073077,45063586,1
3885817,15035026,1
60794597,1560076,1
2426310,1627189,1
1570985,74371096,1
3966620,2259087,1
46800530,59070795,1
143168294,74858053,1
46800530,2909262,1
76167641,2558259,1
45063586,135127371,1
3093799,59208761,1
4046573,4796779,1
3885817,4087173,1
2226544,50849692,1
84161625,67001727,1
3038000,34673625,1
50027386,4087576,1
2511760,2300436,1
103327369,140151156,1
2300436,46582065,1
46497030,1526861,1
3093799,3606584,1
1651060,1172054,1
32975454,51806388,1
2045614,48800423,1
1431563,1958781,1
1067537,38985437,1
3768555,115265540,1
33901333,35761643,1
93192778,62323306,1
65196865,66562328,1
65642489,62323306,1
38420639,62323306,1
3349400,62323306,1
1463233,1203949,1
1275663,80709466,1
46006773,74858053,1
1024160,28010600,1
35530931,1314153,1
1328886,2849264,1
39820513,1431563,1
1789320,3367090,1
1073077,53500729,1
1210502,48030327,1
1848150,2874170,1
4430357,69310339,1
3529678,4310971,1
4626253,144861777,1
4245689,2470156,1
46029145,1980869,1
45063586,1014984,1
38220550,1526861,1
45063586,4076570,1
1210502,3975813,1
1392601,2640406,1
142069941,144861777,1
1919124,46666219,1
2767450,1376332,1
2794589,36844612,1
4538125,21906643,1
1033190,1868783,1
76896383,144247390,1
4711813,53230524,1
101849853,76167641,1
4310971,4046573,1
1225107,3093799,1
1033190,67836474,1
2716388,1443478,1
55019751,1868783,1
154014792,144861777,1
4540398,4688326,1
2767450,1887833,1
3272367,67001727,1
63446036,87521356,1
2146044,1999709,1
1253807,15275859,1
42321003,62323306,1
75565997,57414352,1
58746726,129578048,1
38220550,72840357,1
55757315,56478389,1
4832181,1877741,1
1172123,1172289,1
148821249,144861777,1
3372491,4046573,1
1046828,1877741,1
14907333,60518484,1
48097096,3952587,1
1502950,2407300,1
3372491,75816347,1
37061427,67001727,1
1392601,58116969,1
35530931,1431563,1
2080607,1463233,1
2716388,2767450,1
46156020,68868763,1
72875777,3389914,1
137590218,43449844,1
1253807,52619988,1
1314153,4500983,1
1275604,38420639,1
1356900,3575600,1
3655213,16617467,1
4430357,57425005,1
1253807,3753189,1
28604159,3393324,1
1852864,3362303,1
1443478,132415705,1
4076570,142761436,1
1124090,69186167,1
1719196,50708726,1
44413203,8282021,1
1526861,2146044,1
113894370,149357674,1
1502950,2254063,1
4874669,65936670,1
2975459,1300924,1
52169225,4705289,1
55589130,55757315,1
1848150,65486673,1
2265636,6645312,1
1877741,1242286,1
53500729,58445190,1
1399618,32047477,1
56575263,74858053,1
69531238,141177309,1
140397336,148405405,1
1779492,57414352,1
61522347,89102679,1
1925490,2259087,1
3887681,47173842,1
53230524,1243771,1
3372491,1162941,1
2511760,1364429,1
3093799,4711813,1
27906552,133294318,1
33901333,62794212,1
1073077,3966620,1
46497030,2300436,1
1412153,1488412,1
1392601,41820589,1
1033190,1285823,1
4372731,62169487,1
2915055,52367813,1
1033190,4833495,1
2043316,1906076,1
1341222,2788361,1
49735552,47229988,1
67001727,3574871,1
1006462,3056816,1
4874669,153304843,1
4832181,50708726,1
1033190,1855960,1
1033608,32975454,1
4874669,54493811,1
4909388,54506462,1
1502950,1014984,1
2849243,2226544,1
73850440,47704998,1
1877741,1243771,1
149710458,130253391,1
103806704,132105291,1
153627154,62323306,1
3473081,10603064,1
4310971,53500729,1
138337805,144861777,1
1399618,75273905,1
2821724,152830374,1
4832181,4540398,1
3953946,1242462,1
1392601,1314153,1
50511873,1431563,1
34673625,119450312,1
3038000,1629443,1
28010600,2318324,1
4046573,3461718,1
4540398,53500729,1
53828238,2558259,1
133945871,139943558,1
2265636,70824805,1
